generation,section,smiles,coordList,functionalization,success_prob
18,median,ClC1=CC(=N)C=C(Cl)C1=O,[4],"[{'functional_group': 'tribromo', 'smiles_inds': [2]}]",0.0
18,median,Cc1ccc(N[P]([CH-]P(=S)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)cc1,"[7, 9]","[{'functional_group': 'aldehyde', 'smiles_inds': [0]}]",0.0
18,median,CN([O-])C(=O)c1ccc(F)cc1,"[2, 4]",[],0.0
18,median,CC1(N)C=CC1(C)N,"[2, 7]","[{'functional_group': 'ethyl', 'smiles_inds': [4]}]",0.0
18,median,Cc1cc(C)c(c(C)c1)C1=Nc2c(O1)c1ccccc1c1ccccc21,[10],[],0.0
18,median,O=C([O-])CN(CC(=O)[O-])Cc1ccc(cc1)N(=O)=O,"[2, 8, 4]","[{'functional_group': 'carboxyl', 'smiles_inds': [12]}, {'functional_group': 'cyanimide', 'smiles_inds': [3]}]",0.0
18,median,O=C([O-])CNC1CCCCC1,"[2, 4]",[],0.0
18,median,COc1ccc2ccccc2c1c1c(ccc2ccccc12)P(c1ccccc1)c1ccccc1,"[11, 22]","[{'functional_group': 'cyano', 'smiles_inds': [8]}]",0.0
18,median,CC1=NC(=S)N(C(=C1)C)c1ccccc1,"[4, 2]",[],0.0
18,median,Oc1ccc(C=Nc2ccc(Cl)cc2)c([O-])c1,"[15, 6]",[],0.0
18,median,[O-]C(=NN=CC1=CC=CS1)c1ccccc1,"[0, 3]",[],0.0
18,median,CSCCCN(CN1C=CC=N1)CN1C=CC=N1,"[11, 5, 17]","[{'functional_group': 'tribromo', 'smiles_inds': [10]}]",0.0
18,median,CC(C)(C)P(c1ccccc1[S-])C(C)(C)C,"[11, 4]","[{'functional_group': 'fluoro', 'smiles_inds': [3]}]",0.0
18,median,[S+]12C3C4[S+]5C4C15C23,[5],"[{'functional_group': 'ether', 'smiles_inds': [1]}, {'functional_group': 'methyl', 'smiles_inds': [2]}]",0.0
18,median,COCC(OP1Oc2c(cc(cc2C(C)(C)C)C(C)(C)C)c2cc(cc(c2O1)C(C)(C)C)C(C)(C)C)C(SC(C)(C)C)c1ccccc1,"[5, 37]","[{'functional_group': 'chloro', 'smiles_inds': [20]}, {'functional_group': 'ether', 'smiles_inds': [35]}]",0.0
18,median,CN1[C-]=[NH+]C2=C1C(=O)N(C)C(=O)N2C,[2],[],0.0
18,median,CC1=C(P(c2ccccc2)c2ccccc2)C(=C(C)S1)C1=C(C)SC(=C1P(c1ccccc1)c1ccccc1)C,"[3, 26]","[{'functional_group': 'amino', 'smiles_inds': [8]}]",0.0
18,median,NNC(=O)c1cc[nH+]cc1,"[0, 3]","[{'functional_group': 'ether', 'smiles_inds': [9]}]",0.0
18,median,CC(C)(C)C1=CC2([As](N=C2C(=C1)C(C)(C)C)c1ccccc1)C(C)(C)C,[8],[],0.0
18,median,CC1=NN(c2ccccc2)C(=O)C1=N[N-]c1ccccc1C(=O)[O-],"[11, 23, 14]","[{'functional_group': 'amino', 'smiles_inds': [19]}]",0.0
18,top,COC(=O)CC(CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1,"[20, 7]","[{'functional_group': 'trichloro', 'smiles_inds': [10]}]",0.0
18,top,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [34]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [23]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [29]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [31]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [32]}, {'functional_group': 'phenyl', 'smiles_inds': [21]}, {'functional_group': 'ketone', 'smiles_inds': [2]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [13]}, {'functional_group': 'ethyl', 'smiles_inds': [28]}, {'functional_group': 'phenyl', 'smiles_inds': [22]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [26]}, {'functional_group': 'methyl_ester', 'smiles_inds': [5]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [12]}, {'functional_group': 'ketone', 'smiles_inds': [15]}]",0.0
18,top,c1ccc(nc1)C1=NN=N[N-]1,"[4, 10]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [0]}, {'functional_group': 'ketone', 'smiles_inds': [5]}]",0.0
18,top,CC1(CO)C(O)CCC2(C)C(CC(C3=CCOC3=O)S(=O)(=O)[O-])C(=C)CCC12,"[5, 3]","[{'functional_group': 'carbonyl', 'smiles_inds': [12]}]",0.0
18,top,CC(C)(C)c1ccc([O-])c(c1)N=Nc1cc(ccc1[O-])C(C)(C)C,"[8, 19, 11]",[],0.0
18,top,ClCC(=N)NC(=N)CCl,"[6, 3]","[{'functional_group': 'bromo', 'smiles_inds': [4]}, {'functional_group': 'thiol', 'smiles_inds': [1]}]",0.0
18,top,COC(=O)c1ccc(C)cc1,[3],"[{'functional_group': 'methyl', 'smiles_inds': [6]}, {'functional_group': 'fluoro', 'smiles_inds': [5]}]",0.0
18,top,CC12CNCCN3CC(C)(CNCCN(C1)C(N2)C(=O)[O-])NC3C(=O)[O-],"[6, 3, 11, 20, 25, 14]","[{'functional_group': 'trichloro', 'smiles_inds': [12]}, {'functional_group': 'amide', 'smiles_inds': [15]}]",0.0
18,top,CN(CCC(O)=O)c1ccncc1,[1],"[{'functional_group': 'carboxyllic_acid', 'smiles_inds': [11]}, {'functional_group': 'aldehyde', 'smiles_inds': [12]}]",0.0
18,top,CC(=NCCN=C(C)c1ccccc1)c1ccccc1,"[2, 5]","[{'functional_group': 'ketone', 'smiles_inds': [4]}]",0.0
18,top,Oc1c2ccccc2c([O-])c2ccc3nc4c5cccnc5c5ncccc5c4nc3c12,"[23, 20]","[{'functional_group': 'phenyl', 'smiles_inds': [18]}, {'functional_group': 'amino', 'smiles_inds': [24]}, {'functional_group': 'phosphonate', 'smiles_inds': [11]}]",0.0
18,top,Brc1ccccc1C=NCCN=Cc1cccc[c-]1,"[8, 11, 18]",[],0.0
18,top,CC(C)(C)C1=CC(=Nc2ccccc2c2ccccc2)C([O-])C(=C1)C(C)(C)C,"[21, 7]",[],0.0
18,top,CN(C)C([S-])=NN=C(c1ccc(C)cc1)c1ccccn1,"[1, 6, 4]","[{'functional_group': 'carboxyllic_acid', 'smiles_inds': [13]}]",0.0
18,top,S1C=CC=C1C1=NN(C=C1)[C-](N1C=CC(=N1)C1=CC=CS1)N1C=CC(=N1)C1=CC=CS1,"[25, 10, 6]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [9]}, {'functional_group': 'amino', 'smiles_inds': [28]}]",0.0
18,top,Oc1cccc(n1)c1cccc(n1)c1cccc(O)n1,"[12, 6, 19]","[{'functional_group': 'carboxyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [10]}]",0.0
18,top,Nc1cccc(N)c1,[6],"[{'functional_group': 'carboxyl', 'smiles_inds': [4]}, {'functional_group': 'carboxylate', 'smiles_inds': [7]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [2]}]",0.0
18,top,CC(C)c1cccc(C(C)C)c1N=CC=C([O-])c1ccccc1,"[16, 12]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [19]}, {'functional_group': 'phosphonate', 'smiles_inds': [1]}]",0.0
18,top,[O-]c1ccc2ccccc2c1C=NCCN1CCOCC1,"[0, 12, 15]",[],0.0
18,top,OCCN1CCOC1c1ccccn1,"[0, 3, 13]","[{'functional_group': 'carbonyl', 'smiles_inds': [7]}, {'functional_group': 'methyl', 'smiles_inds': [9]}]",0.0
19,bottom,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': 'carboxyl', 'smiles_inds': [23]}]",0.0
19,bottom,N1C=NC(=N1)C1=NN=N[N-]1,"[2, 9]","[{'functional_group': 'phenyl', 'smiles_inds': [1]}]",0.0
19,bottom,O=C1C(=O)c2ccccc2c2ccccc12,"[3, 0]",[],0.0
19,bottom,CC(C)C1CCC(C)CC1P(CP(C)(C)=O)C1CC(C)CCC1C(C)C,"[10, 15]","[{'functional_group': 'phenyl', 'smiles_inds': [5]}]",0.0
19,bottom,CNc1cccc(n1)c1cccc(n1)c1cccc(NC)n1,"[13, 21, 7]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [17]}, {'functional_group': 'tribromo', 'smiles_inds': [9]}, {'functional_group': 'tribromo', 'smiles_inds': [11]}]",0.0
19,bottom,Fc1c(nc(N2C=CC(=N2)c2ccccc2)c(F)c1N1CCCC1)N1C=CC(=N1)c1ccccc1,"[19, 9, 28]","[{'functional_group': 'trichloro', 'smiles_inds': [22]}]",0.0
19,bottom,C(CN(Cc1nccc2ccccc12)Cc1nccc2ccccc12)N(Cc1nccc2ccccc12)Cc1nccc2ccccc12,"[2, 5, 16, 25, 28, 39]","[{'functional_group': 'amino', 'smiles_inds': [32]}, {'functional_group': 'bromo', 'smiles_inds': [0]}]",0.0
19,bottom,Nc1ccc(cc1)N=Cc1cccc(C=Nc2ccc(N)cc2)n1,"[7, 23, 15]",[],0.0
19,bottom,CN1C=CN(Cc2ccccn2)C1=[Se],"[13, 1]",[],0.0
19,bottom,CC(CC(C)=Nc1c(Cl)cccc1Cl)=Nc1c(Cl)cccc1Cl,"[5, 14]","[{'functional_group': 'trifluro', 'smiles_inds': [2]}]",0.0
19,bottom,[S-]C(Nc1ccccc1)=NN=CC1=CC=CS1,"[0, 10]",[],0.0
19,bottom,CC(C)N(Cc1cccc([c-]1)C(CC(=O)c1ccccc1)P(c1ccccc1)c1ccccc1)C(C)C,"[3, 10, 21]",[],0.0
19,bottom,ClCc1ccnc(c1)c1cc(CCl)ccn1,"[5, 15]","[{'functional_group': 'amino', 'smiles_inds': [14]}]",0.0
19,bottom,Fc1ccc([c-]c1)C(=O)c1ccccc1F,"[5, 8]","[{'functional_group': 'amino', 'smiles_inds': [3]}]",0.0
19,bottom,COc1ccc(C=Nc2ccccc2)[c-]c1OP(c1ccccc1)c1ccccc1,"[17, 14, 7]",[],0.0
19,bottom,O=P(C(Cc1ccccn1)c1ccccn1)(c1ccccc1)c1ccccc1,[0],"[{'functional_group': 'aldehyde', 'smiles_inds': [23]}]",0.0
19,bottom,Clc1ccc(nc1)N=C1[N-]C(=Nc2ccc(Cl)cn2)c2cc(Cl)c(Cl)cc12,"[5, 18, 9]",[],0.0
19,bottom,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [34]}, {'functional_group': 'phenyl', 'smiles_inds': [0]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [23]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [29]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [31]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [32]}, {'functional_group': 'phenyl', 'smiles_inds': [21]}, {'functional_group': 'ketone', 'smiles_inds': [2]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [19]}, {'functional_group': 'methyl_ester', 'smiles_inds': [9]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [11]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [4]}, {'functional_group': 'aldehyde', 'smiles_inds': [28]}, {'functional_group': 'amide', 'smiles_inds': [17]}, {'functional_group': 'amide', 'smiles_inds': [7]}, {'functional_group': 'phenyl', 'smiles_inds': [26]}, {'functional_group': 'phenyl', 'smiles_inds': [13]}, {'functional_group': 'phenyl', 'smiles_inds': [18]}, {'functional_group': 'carboxylate', 'smiles_inds': [5]}, {'functional_group': 'tribromo', 'smiles_inds': [15]}, {'functional_group': 'ketone', 'smiles_inds': [16]}]",0.0
19,bottom,CNC([S-])=NN=Cc1ccccc1P(c1ccccc1)c1ccccc1,"[3, 13, 5]",[],0.0
19,bottom,COc1ccc(C(=O)c2ccccc2)c([O-])c1,"[7, 15]",[],0.0
19,median,CC(N=CC1=[C-]Sc2ccccc12)c1cccc2ccccc12,"[2, 5]","[{'functional_group': 'ether', 'smiles_inds': [16]}]",0.0
19,median,[NH3+]C12CNCCNCC([NH2+]CCCCCCCCCCCCC)(CNCCNC1)CNCCNC2,"[6, 3, 24, 27, 30, 33]","[{'functional_group': 'hydroxyl', 'smiles_inds': [19]}]",0.0
19,median,COc1ccnc(c1)c1cccc[c-]1,"[5, 13]","[{'functional_group': 'ether', 'smiles_inds': [0]}, {'functional_group': 'fluoro', 'smiles_inds': [3]}, {'functional_group': 'methyl', 'smiles_inds': [11]}]",0.0
19,median,Fc1ccccc1C1=NC(=NN1)c1ccccn1,"[17, 8]","[{'functional_group': 'amide', 'smiles_inds': [5]}]",0.0
19,median,CCOP(=O)(Cc1ccncc1)OCC,[9],[],0.0
19,median,S=C([S-])C1=CNC=N1,"[2, 7]","[{'functional_group': 'thiol', 'smiles_inds': [6]}, {'functional_group': 'thiol', 'smiles_inds': [4]}, {'functional_group': 'carboxylate', 'smiles_inds': [5]}]",0.0
19,median,Cc1cc(C)c(c(C)c1)S(=O)(=O)[N-]Cc1ccccn1,"[19, 12]","[{'functional_group': 'methyl_ester', 'smiles_inds': [16]}]",0.0
19,median,CC(C)c1cc(cc(C(c2ccccc2)c2ccccc2)c1N=C(C)c1ccc2ccc3cccnc3c2n1)C(c1ccccc1)c1ccccc1,"[35, 38, 22]",[],0.0
19,median,Cc1cc(C=Nc2ccccc2)cc(n1)c1cc(C=Nc2ccccc2)cc(C)n1,"[14, 29]","[{'functional_group': 'thiol', 'smiles_inds': [12]}, {'functional_group': 'fluoro', 'smiles_inds': [26]}]",0.0
19,median,CCN(CC)C(=S)N[S](=O)=O,"[8, 6]",[],0.0
19,median,CC1=NC=C(N1)N(=O)=O,[2],"[{'functional_group': 'phosphonate', 'smiles_inds': [5]}]",0.0
19,median,O=Cc1ccncc1,[5],"[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [6]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [4]}, {'functional_group': 'phenyl', 'smiles_inds': [1]}]",0.0
19,median,Cc1cc(C)cc(c1)P(c1cc(C)cc(C)c1)c1cccc2cc3cccc(P(c4cc(C)cc(C)c4)c4cc(C)cc(C)c4)c3[c-]c12,"[8, 46, 28]","[{'functional_group': 'carboxylate', 'smiles_inds': [33]}]",0.0
19,median,NCCN=Cc1cc(cc(c1[O-])N(=O)=O)N(=O)=O,"[0, 3, 11]",[],0.0
19,median,Cc1cc(C)c(Pc2c(C)cc(C)cc2C)c(C)c1,[6],[],0.0
19,median,CSCCN=C(C=C([O-])c1ccc(C)cc1)c1ccc(C)cc1,"[1, 4, 8]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [13]}, {'functional_group': 'cyanimide', 'smiles_inds': [6]}]",0.0
19,median,CCCCCCCCCCOc1ccc(C=NN=C([O-])c2cc3ccccc3cc2O)c([O-])c1,"[19, 32, 16]",[],0.0
19,median,COC(=O)C(NC(=O)C(C)[N-]C(=O)OC(C)(C)C)C(C)C,"[12, 10, 7]","[{'functional_group': 'ethyl', 'smiles_inds': [9]}, {'functional_group': 'phenyl', 'smiles_inds': [20]}]",0.0
19,median,CCN(CC)Cc1ccc2CCCC(=Nc3ccccc3)c2n1,"[2, 14, 22]","[{'functional_group': 'amino', 'smiles_inds': [0]}]",0.0
19,median,Cc1ccc2OC(=Nc2c1)c1ccccn1,"[15, 7]",[],0.0
19,top,O=C(C=Cc1ccc(cc1)N(=O)=O)N1C=CC(=N1)c1ccccn1,"[23, 17]","[{'functional_group': 'cyano', 'smiles_inds': [14]}]",0.0
19,top,Cc1cccc(C=NNC(=O)CCc2ccccc2)c1[O-],"[7, 10, 20]","[{'functional_group': 'trichloro', 'smiles_inds': [4]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [14]}]",0.0
19,top,Cc1cc(C)c(CN(Cc2ccccn2)Cc2ccccn2)c(C)c1,"[14, 7, 21]","[{'functional_group': 'hydroxyl', 'smiles_inds': [17]}, {'functional_group': 'iodo', 'smiles_inds': [24]}]",0.0
19,top,C[NH+](C)CCCN=Cc1cc(Cl)cc(Cl)c1[O-],"[16, 6]",[],0.0
19,top,Cc1ccc(cc1)S(=O)(=O)[N-]Cc1ccccn1,"[17, 10]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [11]}]",0.0
19,top,CN(C)Cc1cc(cc(CN(C)C)[c-]1)C(=O)ON1C(=O)CCC1=O,"[13, 1, 10]","[{'functional_group': 'fluoro', 'smiles_inds': [21]}]",0.0
19,top,CCN(CC)C(=NO)C(=NO)N(CC)CC,"[6, 9]","[{'functional_group': 'ether', 'smiles_inds': [13]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [15]}]",0.0
19,top,OC1=C(N(c2ccccc2)c2ccccc2)C(=O)C1=O,[17],"[{'functional_group': 'cyano', 'smiles_inds': [15]}]",0.0
19,top,c1ccc(nc1)c1ccc(cn1)c1ccncc1,"[4, 11]","[{'functional_group': 'carboxyl', 'smiles_inds': [0]}]",0.0
19,top,CN(C)C(=O)c1cc(Br)cc(n1)C(=O)N(C)C,"[11, 4, 13]",[],0.0
19,top,COc1ccc([Te]c2ccc(OC)cc2)cc1,[6],"[{'functional_group': 'hydroxyl', 'smiles_inds': [12]}]",0.0
19,top,[NH2+](CCCc1ccccc1)C12CNCCNCC([NH2+]CCCc3ccccc3)(CNCCNC1)CNCCNC2,"[15, 35, 32, 12, 29, 38]","[{'functional_group': 'tribromo', 'smiles_inds': [27]}]",0.0
19,top,c1ccc2c(c1)c1ccc[c-]c1c1nccnc21,"[13, 10]","[{'functional_group': 'aldehyde', 'smiles_inds': [5]}]",0.0
19,top,NCCNCc1c2ccccc2cc2ccccc12,"[3, 0]","[{'functional_group': 'methyl', 'smiles_inds': [9]}]",0.0
19,top,Brc1cc(Br)c([O-])c(C=NCCN2CCOCC2)c1,"[9, 6]","[{'functional_group': 'thiol', 'smiles_inds': [8]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}]",0.0
19,top,CS(=O)CCC(N)C(O)O,"[1, 6]","[{'functional_group': 'ketone', 'smiles_inds': [5]}]",0.0
19,top,C1CN(CCN1CC#Cc1ccccc1)CC#Cc1ccccc1,"[2, 5]","[{'functional_group': 'chloro', 'smiles_inds': [0]}]",0.0
19,top,CCc1cccc(CC)c1NC(=S)Nc1c(CC)cccc1CC,[12],"[{'functional_group': 'fluoro', 'smiles_inds': [3]}]",0.0
19,top,C[Si](C)(C)N=P([CH-]P(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,"[8, 4, 6]","[{'functional_group': 'methyl', 'smiles_inds': [0]}]",0.0
19,top,CNN=Cc1ccc(OC)cc1[O-],"[12, 2]","[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [3]}, {'functional_group': 'cyanimide', 'smiles_inds': [5]}]",0.0
20,bottom,[O-]c1ccc2ccccc2c1N=NC1=NC=CS1,"[0, 11, 14]","[{'functional_group': 'carboxylate', 'smiles_inds': [6]}]",0.0
20,bottom,[CH6+3]C1(C)c2cccc(P(C(C)C)C(C)C)c2Oc2c(cccc12)P(C(C)C)C(C)C,"[23, 8, 16]","[{'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [26]}]",0.0
20,bottom,S=P(c1ccccc1)(c1ccccc1)c1ccccn1,"[0, 19]",[],0.0
20,bottom,CN(C)CCOP1OCCN1C(C)(C)C,"[6, 1]",[],0.0
20,bottom,CC(C)(C)C1=CC(=Nc2ccccc2)C(=C([O-])C1=O)C(C)(C)C,"[16, 18]",[],0.0
20,bottom,CN1C=Nc2c1ncnc2C1=[C-]C=CO1,"[11, 3]",[],0.0
20,bottom,O=Cc1ccncc1,[5],"[{'functional_group': '2-hydroxypyridine', 'smiles_inds': [6]}, {'functional_group': 'tribromo', 'smiles_inds': [3]}, {'functional_group': 'carbonyl', 'smiles_inds': [4]}]",0.0
20,bottom,COc1cc(cc(OC)c1OC)c1cnc(c2CCCc12)c1cccc(n1)c1ncc(c2CCCc12)c1cc(OC)c(OC)c(OC)c1,"[28, 26, 14]",[],0.0
20,bottom,Brc1cc(Br)c([O-])c(C=NCCN2CCOCC2)c1,"[9, 6]",[],0.0
20,bottom,N1N=C(N=C1c1ccncc1)c1cccnc1,[15],"[{'functional_group': 'carboxyllic_acid', 'smiles_inds': [6]}]",0.0
20,bottom,NC([S-])=NN=CC1=CNC(=O)NC1=O,"[2, 13, 4]","[{'functional_group': 'ethyl', 'smiles_inds': [5]}, {'functional_group': 'ketone', 'smiles_inds': [8]}]",0.0
20,bottom,COC(=O)C1=CC(C)(C)N=N1,[9],[],0.0
20,bottom,CC(=NN=C([S-])Nc1ccccc1)c1ccc(Cl)c[c-]1,"[2, 5, 19]","[{'functional_group': 'aldehyde', 'smiles_inds': [6]}]",0.0
20,bottom,Cc1cc(C)c(N=C(C)c2cccc(n2)C2=Nc3ccccc3N2)c(C)c1,"[14, 6, 16]","[{'functional_group': 'trichloro', 'smiles_inds': [0]}]",0.0
20,bottom,c1ccc(cc1)[N-]c1ccccc1N1C=CC=N1,"[17, 6]","[{'functional_group': 'tribromo', 'smiles_inds': [11]}, {'functional_group': 'trichloro', 'smiles_inds': [2]}]",0.0
20,bottom,COC(=O)c1ccc([O-])c(c1)C1=Nc2ccccc2O1,"[12, 8]","[{'functional_group': 'phenyl', 'smiles_inds': [17]}, {'functional_group': 'thiol', 'smiles_inds': [14]}]",0.0
20,bottom,C[NH+](C)CCNC1=CC(=NCCN(C)C)C(=CC1=O)[O-],"[12, 19, 9]",[],0.0
20,bottom,Cc1ccc(cc1)S(=O)(=O)[N-]c1cccc2NC=Nc12,"[18, 10]",[],0.0
20,bottom,CC(=O)C(N=Nc1ccccc1S(=O)(=O)[O-])=C(C)[O-],"[15, 18, 5]",[],0.0
20,bottom,CC(P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1,"[2, 15]","[{'functional_group': 'hydroxyl', 'smiles_inds': [20]}, {'functional_group': 'bromo', 'smiles_inds': [0]}]",0.0
20,median,c1cc(nc(c1)C1=NN=N[N-]1)C1=NN=N[N-]1,"[10, 3, 15]","[{'functional_group': 'carboxyl', 'smiles_inds': [1]}]",0.0
20,median,CCCNCCNCc1cc(Cl)ccc1[O-],"[15, 6, 3]",[],0.0
20,median,OC(N1CCN(C1c1ccccn1)c1ccccc1)c1ccccn1,"[2, 5, 12]","[{'functional_group': 'methyl_ester', 'smiles_inds': [9]}]",0.0
20,median,C(N(P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1)C1=CC=CS1,"[2, 15]",[],0.0
20,median,Cc1cccc(n1)C(=C=C(c1cccc(C)n1)C(C)(C)C)c1ccccc1,"[6, 16]","[{'functional_group': 'iodo', 'smiles_inds': [23]}]",0.0
20,median,[Sb+][Si]([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C,[1],"[{'functional_group': 'ethyl_ester', 'smiles_inds': [12]}]",0.0
20,median,CCCCCCCCCC[NH2+]C12CNCCNCC(C)(CNCCNC1)CNCCNC2,"[30, 13, 16, 27, 24, 21]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [8]}, {'functional_group': 'trifluro', 'smiles_inds': [25]}, {'functional_group': 'ketone', 'smiles_inds': [19]}, {'functional_group': 'methyl_ester', 'smiles_inds': [31]}]",0.0
20,median,CN=Cc1cc(Br)ccc1[O-],"[10, 1]",[],0.0
20,median,Cc1ccc(N=Cc2cc(C)cc(C)c2[O-])c(c1)C(c1ccccc1)c1ccccc1,"[15, 5]",[],0.0
20,median,O=C1c2ccccc2C(=O)C1=C1Nc2ccccc2[N-]1,"[0, 19]",[],0.0
20,median,O=C([N-]CCON(=O)=O)c1ccccn1,"[14, 2]","[{'functional_group': 'phenyl', 'smiles_inds': [10]}, {'functional_group': 'methyl_ester', 'smiles_inds': [3]}, {'functional_group': 'ethyl', 'smiles_inds': [4]}]",0.0
20,median,Cc1ccc(nc1)N1CCNC1=O,"[12, 5]","[{'functional_group': 'methyl', 'smiles_inds': [8]}]",0.0
20,median,O=C(NC1CCC(CC1)NC(=O)Nc1cccnc1)Nc1cccnc1,[24],[],0.0
20,median,Fc1ccc(cc1)N(CN1C=CC=N1)CN1C=CC=N1,"[13, 19]","[{'functional_group': 'amino', 'smiles_inds': [18]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [16]}, {'functional_group': 'carboxyl', 'smiles_inds': [6]}]",0.0
20,median,NCc1cc(Cl)ccn1,"[0, 8]",[],0.0
20,median,COC(=O)CC[CH-]CC(=O)OC,"[9, 3, 6]","[{'functional_group': 'carboxyllic_acid', 'smiles_inds': [0]}]",0.0
20,median,CCCCCCCCN=Cc1cc(ccc1[O-])N=Nc1ccc(cc1)c1ccc(OCCCCCCC)cc1,"[16, 8]","[{'functional_group': 'hydroxyl', 'smiles_inds': [1]}, {'functional_group': 'amino', 'smiles_inds': [5]}]",0.0
20,median,CC(=NN=C([O-])c1ccccc1O)c1cc(Cl)ccc1[O-],"[5, 20, 2]",[],0.0
20,median,O=N(=O)c1cc(N=Nc2ccccc2)[c-]c(c1)N(=O)=O,"[14, 7]","[{'functional_group': 'bromo', 'smiles_inds': [4]}]",0.0
20,median,CP(c1ccccc1)c1cc2ccccc2c2ccc[c-]c12,"[1, 20]",[],0.0
20,top,C([C-]=Nc1ccccn1)c1ccccc1,"[8, 1]",[],0.0
20,top,[NH3+]CC(N)C(=O)[O-],"[3, 6]","[{'functional_group': 'phenyl', 'smiles_inds': [1]}, {'functional_group': 'fluoro', 'smiles_inds': [2]}]",0.0
20,top,C[Ge](C)C,[1],"[{'functional_group': 'amino', 'smiles_inds': [2]}]",0.0
20,top,C(CNCCNCc1ccccn1)CNCCNCc1ccccn1,"[12, 5, 2, 14, 17, 24]","[{'functional_group': 'amino', 'smiles_inds': [18]}]",0.0
20,top,OCCN1C=NN=N1,[5],"[{'functional_group': 'bromo', 'smiles_inds': [1]}, {'functional_group': 'ethyl_ester', 'smiles_inds': [4]}]",0.0
20,top,Ic1c2ccccc2c(I)c(P(c2ccccc2)c2ccccc2)c1P(c1ccccc1)c1ccccc1,"[11, 25]","[{'functional_group': 'hydroxyl', 'smiles_inds': [36]}]",0.0
20,top,CC(C)C1=CC=C([O-])C(=O)C=C1,"[7, 9]",[],0.0
20,top,O=S(=O)([O-])c1ccc2ccc3cccnc3c2n1,"[3, 14, 17]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [11]}]",0.0
20,top,CCOC(=O)C12N3Cc4cccc(C#Cc5ccncc5)c4CN1C(=O)N1Cc4c(OC)ccc(OC)c4CN(C3=O)C21C(=O)OCC,[18],"[{'functional_group': 'cyanimide', 'smiles_inds': [1]}]",0.0
20,top,Brc1ccc(CC(C=[C-]c2ccc(Br)cc2)=Nc2ccccc2)cc1,"[16, 8]",[],0.0
20,top,c1ccc(cc1)N=Nc1ccc(cc1)c1cc(nc(c1)c1ccccn1)c1ccccn1,"[17, 25, 31]",[],0.0
20,top,COc1ccccc1N=Cc1ccccn1,"[15, 8]","[{'functional_group': 'tribromo', 'smiles_inds': [4]}]",0.0
20,top,Fc1cc(F)c(cc1F)N=Cc1cccc(C=Nc2cc(F)c(F)cc2F)n1,"[9, 17, 27]",[],0.0
